username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/09/09 11:04;58;131;"Opinion: Betsy DeVos takes on Obama’s assault on campus due processhttp://on.wsj.com/2jdvKEX ";;;;"906337375583916032";https://twitter.com/WSJ/status/906337375583916032
;2017/09/09 11:03;34;94;"After one stellar game, rookie running back Kareem Hunt is on pace for a historic debut seasonhttp://on.wsj.com/2wO4BOf ";;;;"906337124059893762";https://twitter.com/WSJ/status/906337124059893762
;2017/09/09 10:30;63;122;"Opinion: The first charter school opened in 1992. Since then they’ve spread and proven their successhttp://on.wsj.com/2xiNcxV ";;;;"906328866859491329";https://twitter.com/WSJ/status/906328866859491329
;2017/09/09 09:48;88;87;"Millions of homes and businesses are at risk from a wall of seawater when Hurricane Irma strikes Floridahttp://on.wsj.com/2wOaElP ";;;;"906318352951508993";https://twitter.com/WSJ/status/906318352951508993
;2017/09/09 09:37;164;394;"Anchor Eric Bolling, suspended following accusations he sent inappropriate photos to coworkers, won't return to Foxhttp://on.wsj.com/2jcXAAO ";;;;"906315479463206912";https://twitter.com/WSJ/status/906315479463206912
;2017/09/09 09:31;97;103;"Opinion: Israel and Iran are heading for conflict over southern Syria. This could be the next war in the Middle Easthttp://on.wsj.com/2f9mPjg ";;;;"906313983132659714";https://twitter.com/WSJ/status/906313983132659714
;2017/09/09 09:30;50;94;"Teacher knows best: Lessons for the U.S. from China's education systemhttp://on.wsj.com/2wQqJ8e ";;;;"906313715506696192";https://twitter.com/WSJ/status/906313715506696192
;2017/09/09 09:19;65;85;"Independent police oversight agency recommends departmental charges against NYPD officer in Eric Garner casehttp://on.wsj.com/2vTx05Q ";;;;"906310960159358976";https://twitter.com/WSJ/status/906310960159358976
;2017/09/09 08:30;83;175;"Opinion: DeVos is clear: one rape and one person denied due process are both one too manyhttp://on.wsj.com/2wPfOvE ";;;;"906298689580347392";https://twitter.com/WSJ/status/906298689580347392
;2017/09/09 07:57;48;66;"Hedge fund Bridgewater will raise billions to buy, sell assets in China thanks to unusual access for a Western firmhttp://on.wsj.com/2janHZg ";;;;"906290455041777664";https://twitter.com/WSJ/status/906290455041777664
;2017/09/09 07:57;215;257;"FBI's investigation into Equifax breach could become one of the largest such investigations to datehttp://on.wsj.com/2eT9xKL ";;;;"906290320366850049";https://twitter.com/WSJ/status/906290320366850049
;2017/09/09 06:47;80;61;"Struggling Venezuela asks Russia to restructure its debthttp://on.wsj.com/2wNYIk8 ";;;;"906272702771671040";https://twitter.com/WSJ/status/906272702771671040
;2017/09/09 06:37;110;203;"Opinion: Here’s a question: What if the FBI had a lot to do with that fake Trump "dossier"? writes @KimStrasselhttp://on.wsj.com/2f9gfcq ";;@KimStrasselhttp;;"906270179436453888";https://twitter.com/WSJ/status/906270179436453888
;2017/09/09 06:06;93;62;"What homeowners insurance won’t cover if a hurricane hitshttp://on.wsj.com/2f9q36g ";;;;"906262383500374016";https://twitter.com/WSJ/status/906262383500374016
;2017/09/09 06:01;25;35;"Facebook’s thirst for video content pits it against traditional broadcasters and other deep-pocketed tech companieshttp://on.wsj.com/2eS7GFU ";;;;"906261138727460865";https://twitter.com/WSJ/status/906261138727460865
;2017/09/09 05:05;84;75;"16 years after 9/11, al Qaeda today is just as ambitious and dangerous as Islamic State, writes Bruce Hoffmanhttp://on.wsj.com/2eLOS7B ";;;;"906247193849421825";https://twitter.com/WSJ/status/906247193849421825
;2017/09/09 04:38;73;95;"Opinion: Feinstein said by virtue of being a faithful Catholic, Amy Barrett may have excluded herself from judgeshiphttp://on.wsj.com/2f9R0H3 ";;;;"906240243250147330";https://twitter.com/WSJ/status/906240243250147330
;2017/09/09 03:38;34;69;"Opinion: Yes, what we saw this week was Mr. Trump’s pivot toward the Democrats, writes @PeggyNoonannychttp://on.wsj.com/2eTl5NY ";;@PeggyNoonannychttp;;"906225149187420161";https://twitter.com/WSJ/status/906225149187420161
;2017/09/09 03:30;40;85;"An expert says China never really tried the one move that could devastate U.S. dominance in Asia: Wooing Japanhttp://on.wsj.com/2vT0H78 ";;;;"906223159757742081";https://twitter.com/WSJ/status/906223159757742081
;2017/09/09 02:42;58;110;"Teacher knows best: Lessons for the U.S. from China's education systemhttp://on.wsj.com/2vTuYm6 ";;;;"906211113850859520";https://twitter.com/WSJ/status/906211113850859520
;2017/09/09 02:15;34;27;"Glencore and Qatar are selling a 14% stake in Rosneft to a Chinese energy companyhttp://on.wsj.com/2vS0wsV ";;;;"906204263289946112";https://twitter.com/WSJ/status/906204263289946112
;2017/09/09 02:14;245;643;"The five living former U.S. presidents have joined together in an appeal for hurricane-relief donationshttp://on.wsj.com/2xbhvFH ";;;;"906203993025773569";https://twitter.com/WSJ/status/906203993025773569
;2017/09/09 01:57;34;33;"The main U.S. hospital watchdog very rarely revokes accreditation, even after serious safety violationshttp://on.wsj.com/2eLnl6i ";;;;"906199916011282432";https://twitter.com/WSJ/status/906199916011282432
;2017/09/09 01:56;71;88;"Consumers worried about their personal-financial information aren't happy with Equifax's hack responsehttp://on.wsj.com/2wOUZAx ";;;;"906199475156381698";https://twitter.com/WSJ/status/906199475156381698
;2017/09/09 01:39;66;54;"As many as 500,000 personal vehicles in the Houston area may have been severely damaged or destroyed by Harveyhttp://on.wsj.com/2eSwlKJ ";;;;"906195178389635072";https://twitter.com/WSJ/status/906195178389635072
;2017/09/09 01:23;212;280;"A new Brazilian film, “Federal Police: No One’s Above the Law,” tracks an extraordinary period for the countryhttp://on.wsj.com/2eRf1FM ";;;;"906191153950806018";https://twitter.com/WSJ/status/906191153950806018
;2017/09/09 01:16;56;68;"Florida hospitals, nursing homes evacuating patients and stockpiling critical supplies ahead of Hurricane Irmahttp://on.wsj.com/2vT632l ";;;;"906189462882922497";https://twitter.com/WSJ/status/906189462882922497
;2017/09/09 00:59;32;80;"'I don’t smoke, I don’t drink, I don’t golf.' Movie buffs spend thousands on homemade replicas of iconic vehicleshttp://on.wsj.com/2xUedEL ";;;;"906185139591553024";https://twitter.com/WSJ/status/906185139591553024
;2017/09/09 00:43;42;77;"Obituary: Marshall Klaus pushed for keeping parents and newborns together in hospitalshttp://on.wsj.com/2gPdjl8 ";;;;"906181119292448772";https://twitter.com/WSJ/status/906181119292448772
;2017/09/09 00:30;35;64;"Bill your child for their share of family expenses. Charge them for missed choreshttp://on.wsj.com/2vKt5V3 ";;;;"906177876822773760";https://twitter.com/WSJ/status/906177876822773760
;2017/09/09 00:16;494;893;"Uber is being investigated over whether it used software to interfere illegally with its competitorshttp://on.wsj.com/2xRx6HH ";;;;"906174332698841089";https://twitter.com/WSJ/status/906174332698841089
;2017/09/08 23:20;63;80;"Facebook's disclosure that Russian actors bought political ads reignites debate on how it shares data on its servicehttp://on.wsj.com/2wPAinY ";;;;"906160233898270720";https://twitter.com/WSJ/status/906160233898270720
;2017/09/08 23:10;104;331;"Sloane Stephens was No. 934 in the world this summer. On Saturday, she plays for a U.S. Open titlehttp://on.wsj.com/2wNJuLO ";;;;"906157711397707778";https://twitter.com/WSJ/status/906157711397707778
;2017/09/08 23:00;35;59;"When looking for a financial adviser, asking the right questions matters. How you ask them might matter even morehttp://on.wsj.com/2eRDWJh ";;;;"906155195310247936";https://twitter.com/WSJ/status/906155195310247936
;2017/09/08 22:40;43;38;"Apple readies big push to popularize augmented reality with new hardware and softwarehttp://on.wsj.com/2eLI7mo ";;;;"906150161214263296";https://twitter.com/WSJ/status/906150161214263296
;2017/09/08 22:30;44;75;"A new Brazilian film depicts a scandalous contemporary passage ​of national history http://on.wsj.com/2wNsDZV ";;;;"906147712843776002";https://twitter.com/WSJ/status/906147712843776002
;2017/09/08 22:20;29;77;"Antonio Nieves, who fights Saturday for a WBO championship bout, is also a personal bankerhttp://on.wsj.com/2wNBnPI ";;;;"906145131639791616";https://twitter.com/WSJ/status/906145131639791616
;2017/09/08 22:10;94;126;"Audi, BMW, Porsche, Mercedes to join budding Formula E circuit as pressure grows to ramp up electric-car developmenthttp://on.wsj.com/2eLrJ5k ";;;;"906142604881997824";https://twitter.com/WSJ/status/906142604881997824
;2017/09/08 22:00;25;75;"Five-time Super Bowl winner Tom Brady is ready to tell the world what avocado ice cream has to do with his successhttp://on.wsj.com/2wPwTFO ";;;;"906140138044096514";https://twitter.com/WSJ/status/906140138044096514
;2017/09/08 20:11;74;108;"Israel’s attorney general plans to indict Israeli prime minister’s wifehttp://on.wsj.com/2xaWrPS ";;;;"906112661578010624";https://twitter.com/WSJ/status/906112661578010624
;2017/09/08 19:50;71;51;"U.N. says 270,000 Rohingya have fled Myanmar for Bangladeshhttp://on.wsj.com/2wP3QCa ";;;;"906107351605882882";https://twitter.com/WSJ/status/906107351605882882
;2017/09/08 19:10;20;74;"In his new book, Tom Brady reveals secrets to his success. One hint: cauliflower tacos http://on.wsj.com/2wMX6Hk ";;;;"906097302334558208";https://twitter.com/WSJ/status/906097302334558208
;2017/09/08 18:23;89;70;"Hurricane Irma weakens to a Category 4 storm as it heads through the southeastern Bahamashttp://on.wsj.com/2wN7Xkw ";;;;"906085457775259649";https://twitter.com/WSJ/status/906085457775259649
;2017/09/08 17:45;26;27;"SoftBank’s Vision Fund is leading a fresh $250 million round of investment in Indian hotel-booking company OYOhttp://on.wsj.com/2xTo7qf ";;;;"906075916652175361";https://twitter.com/WSJ/status/906075916652175361
;2017/09/08 17:43;51;96;"Mexico lands diplomatic blow after North Korea's nuclear testhttp://on.wsj.com/2eLPOJh ";;;;"906075386018234368";https://twitter.com/WSJ/status/906075386018234368
;2017/09/08 17:28;137;249;"North Korean ambassador given 72 hours to get out of Mexico http://on.wsj.com/2f8wuGU ";;;;"906071775464878081";https://twitter.com/WSJ/status/906071775464878081
;2017/09/08 17:15;82;69;"More than 125,000 Rohingya Muslims have crossed from Myanmar into Bangladeshhttp://on.wsj.com/2wNsGVw ";;;;"906068367886385152";https://twitter.com/WSJ/status/906068367886385152
;2017/09/08 16:57;82;60;"At least five dead after southern Mexico is hit by an 8.1-magnitude earthquakehttp://on.wsj.com/2eLTDhB ";;;;"906063983668494336";https://twitter.com/WSJ/status/906063983668494336
;2017/09/08 16:26;200;120;"A tsunami warning was issued for several countries in Central America, including Guatemala, Costa Rica and Honduras http://on.wsj.com/2vKlHsr ";;;;"906056132996804608";https://twitter.com/WSJ/status/906056132996804608
;2017/09/08 16:11;55;51;"FDA warned Pfizer’s Meridian unit about quality issues with its EpiPen epinephrine auto-injector deviceshttp://on.wsj.com/2wN8eUH ";;;;"906052477749010432";https://twitter.com/WSJ/status/906052477749010432
;2017/09/08 15:53;127;205;"Mexico boots out North Korean ambassador after Pyongyang's nuclear test http://on.wsj.com/2j7Va6J ";;;;"906047925528166400";https://twitter.com/WSJ/status/906047925528166400
;2017/09/08 15:41;31;47;"China’s economy got another boost from foreign trade last month, with exports posting modest growthhttp://on.wsj.com/2xQDQFN ";;;;"906044838067539968";https://twitter.com/WSJ/status/906044838067539968
;2017/09/08 15:27;137;106;"U.S. Geological Survey said the earthquake had a magnitude of 8.1, upgraded from an earlier 8.0 http://on.wsj.com/2eLOdDh pic.twitter.com/qy457DIvi4";;;;"906041312792666113";https://twitter.com/WSJ/status/906041312792666113
;2017/09/08 14:53;265;194;"A magnitude-8.0 earthquake struck off the coast of southern Mexico http://on.wsj.com/2xaSZ7R ";;;;"906032778835247104";https://twitter.com/WSJ/status/906032778835247104
;2017/09/08 14:45;71;123;"If central banks can’t explain why inflation is so low, then why is there so much faith in their forecasts?http://on.wsj.com/2f95Kpu ";;;;"906030616205869057";https://twitter.com/WSJ/status/906030616205869057
;2017/09/08 14:30;26;28;"The yuan's sharp rise caught Wall Street by surprise and Beijing is struggling to manage a slowdownhttp://on.wsj.com/2wNz10J ";;;;"906026828241842176";https://twitter.com/WSJ/status/906026828241842176
;2017/09/08 13:59;72;46;"Surge waves could reach 9 feet in shallower waters near Miami, 20 feet along Gulf Coasthttp://on.wsj.com/2eKjQ01 ";;;;"906019149255544833";https://twitter.com/WSJ/status/906019149255544833
;2017/09/08 13:43;118;147;"Justice Department files friend-of-the-court brief in support of bakery owner who refused to sell cake to gay couplehttp://on.wsj.com/2xaw8Jn ";;;;"906015076770971648";https://twitter.com/WSJ/status/906015076770971648
;2017/09/08 13:20;85;184;"Martin Shkreli is in hot water over Hillary Clinton 'threats'http://on.wsj.com/2j895JZ ";;;;"906009220566233088";https://twitter.com/WSJ/status/906009220566233088
;2017/09/08 13:10;151;130;"Hurricane Irma remains a Category 5 storm that ranks among the most powerful ever recorded in the Atlantic Oceanhttp://on.wsj.com/2eKVJOV ";;;;"906006693905096704";https://twitter.com/WSJ/status/906006693905096704
;2017/09/08 12:57;60;187;"Green light for gay-marriage vote that could break up Australia's governmenthttp://on.wsj.com/2xQSkW2 ";;;;"906003438005346304";https://twitter.com/WSJ/status/906003438005346304
;2017/09/08 12:42;63;106;"Trump offered to serve as a mediator between Qatar and Arab countries that accuse it of supporting terrorismhttp://on.wsj.com/2eQWxoV ";;;;"905999874486915072";https://twitter.com/WSJ/status/905999874486915072
;2017/09/08 12:14;151;398;"Appeals court deals blow to Trump's travel ban, allows 24,000 vetted refugees entry to U.S.http://on.wsj.com/2xaon6s ";;;;"905992714734510080";https://twitter.com/WSJ/status/905992714734510080
;2017/09/08 12:00;57;84;"The one-two punch of successive hurricanes is set to test federal emergency-response reformshttp://on.wsj.com/2eKNpP6 ";;;;"905989085499707393";https://twitter.com/WSJ/status/905989085499707393
;2017/09/08 11:45;58;96;"'In Europe, today, sovereignty, democracy and trust are in danger,' says French President Emmanuel Macronhttp://on.wsj.com/2xQXn93 ";;;;"905985319434113024";https://twitter.com/WSJ/status/905985319434113024
;2017/09/08 11:30;105;135;"For those who think their information may have been breached, here are steps they can take to protect their datahttp://on.wsj.com/2wOap82 ";;;;"905981534242529283";https://twitter.com/WSJ/status/905981534242529283
;2017/09/08 10:50;80;127;"A group of seven first responders is suing Arkema for $1 millionhttp://on.wsj.com/2eQgT1u ";;;;"905971471457112065";https://twitter.com/WSJ/status/905971471457112065
;2017/09/08 10:40;38;73;"Opinion: The feds don’t need to spend $200 million on a failed sex-ed programhttp://on.wsj.com/2vJioC3 ";;;;"905968952664305664";https://twitter.com/WSJ/status/905968952664305664
