username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/05/17 22:20;115;159;"White House officials say leaks are "coordinated and timed" and are a "deliberate attempt" to hurt President Trump http://cbsn.ws/2pKzX5G pic.twitter.com/LB3KflD4fh";;;;"864832882807906304";https://twitter.com/CBSNews/status/864832882807906304
;2017/05/17 22:04;143;99;"JUST IN: Republican Sen. Thom Tillis of North Carolina collapses, is given CPR during 3-mile running race in D.C. http://cbsn.ws/2pW8old pic.twitter.com/ICPNJkAJSF";;;;"864828948743585792";https://twitter.com/CBSNews/status/864828948743585792
;2017/05/17 21:48;85;143;"“The thing is he said he’s been feeling so much better,” Gisele Bündchen says on husband Tom Brady starting a plant-based dietpic.twitter.com/dFBkULKleD";;;;"864825070035881985";https://twitter.com/CBSNews/status/864825070035881985
;2017/05/17 21:13;151;276;"“There is increasing support and you have a number of Republicans" coming out in favor of an independent investigation, @RepAdamSchiff sayspic.twitter.com/WrYQrvuTHV";;@RepAdamSchiff;;"864816151947337729";https://twitter.com/CBSNews/status/864816151947337729
;2017/05/17 21:10;93;78;"Russia's Putin says his country is willing to provide a transcript of Pres. Trump's meeting with Russian officials http://cbsn.ws/2qw2toW pic.twitter.com/1ADPa9pdPA";;;;"864815266156466176";https://twitter.com/CBSNews/status/864815266156466176
;2017/05/17 21:05;76;153;"Many members of Congress are saying former FBI Director James Comey should testify under oath about his memo http://cbsn.ws/2pEkTGO pic.twitter.com/fy6W1iKGEy";;;;"864814098181218304";https://twitter.com/CBSNews/status/864814098181218304
;2017/05/17 20:35;61;85;"“John McCain is deeply worried about this,” @bobschieffer says on the allegations Pres. Trump asked Comey to drop the Flynn investigationpic.twitter.com/Cvgx1pHItQ";;@bobschieffer;;"864806696895557636";https://twitter.com/CBSNews/status/864806696895557636
;2017/05/17 20:33;164;168;"Pres. Trump allegedly asked Comey to jail journalists for publishing classified information http://cbsn.ws/2rowkzB pic.twitter.com/ed0778hOt4";;;;"864806052717580288";https://twitter.com/CBSNews/status/864806052717580288
;2017/05/17 20:19;2899;3833;". @CBSThisMorning reached out to 20 republican senators and representatives as well as to the White House to appear today -- all declinedpic.twitter.com/vIMMALxPXT";;@CBSThisMorning;;"864802589111668736";https://twitter.com/CBSNews/status/864802589111668736
;2017/05/17 20:16;32;73;"Sen. Tim Kaine joins @CBSThisMorning to discuss Pres. Trump’s alleged interference in the investigation of Michael Flynnpic.twitter.com/59EGXnZwYN";;@CBSThisMorning;;"864801700271599616";https://twitter.com/CBSNews/status/864801700271599616
;2017/05/17 20:12;135;162;"CBS News has confirmed the classified intelligence President Trump shared with Russia came from Israel http://cbsn.ws/2reX3kJ pic.twitter.com/jWr52pprLK";;;;"864800867471556610";https://twitter.com/CBSNews/status/864800867471556610
;2017/05/17 20:09;63;134;"Some Democrats say if Pres. Trump asked Comey to end the FBI investigation of Flynn, it is obstruction of justice http://cbsn.ws/2rpZTQB pic.twitter.com/Y7Oetv4Gxs";;;;"864799957068525568";https://twitter.com/CBSNews/status/864799957068525568
;2017/05/17 20:05;97;123;"Fired FBI Director Comey says Pres. Trump tried to convince him to end the investigation of Michael Flynn http://cbsn.ws/2rowkzB pic.twitter.com/iu41NAXYav";;;;"864799111773655040";https://twitter.com/CBSNews/status/864799111773655040
;2017/05/17 18:33;82;151;"Dad starts campaign to end "lunch shaming" at school, erases debt at 99 schools http://cbsn.ws/2rexqAR pic.twitter.com/a5NpPXxnCr";;;;"864775766202093568";https://twitter.com/CBSNews/status/864775766202093568
;2017/05/17 16:18;62;72;"Monstrously huge creature washes ashore a remote beach, now the mysterious "sea monster" has been identified http://cbsn.ws/2rekHhl pic.twitter.com/97pdRKB2iH";;;;"864741810140303361";https://twitter.com/CBSNews/status/864741810140303361
;2017/05/17 15:03;92;53;"Out-of-control horse causes chaos in New York City, raising questions on whether the animals should be put to work http://cbsn.ws/2re8QQB pic.twitter.com/H9qDVeoh0G";;;;"864722922367307776";https://twitter.com/CBSNews/status/864722922367307776
;2017/05/17 13:48;142;288;"This dog loves to sit on top of his family's roof, so they put out a sign to explain http://cbsn.ws/2rdQa3l pic.twitter.com/R8YxSxvPtk";;;;"864704041745612800";https://twitter.com/CBSNews/status/864704041745612800
;2017/05/17 13:18;68;204;"Stephen Colbert begs Donald Trump not to fire White House press secretary Sean Spicer http://cbsn.ws/2re239a pic.twitter.com/dyCZhpgDdn";;;;"864696494313680897";https://twitter.com/CBSNews/status/864696494313680897
;2017/05/17 12:33;121;89;"Family demands answers after police restrain special needs boy at school http://cbsn.ws/2pSPDzI pic.twitter.com/IOr2CCsq1c";;;;"864685169818599425";https://twitter.com/CBSNews/status/864685169818599425
;2017/05/17 12:18;143;169;"Former Mossad chief says Israel will "think twice" before sharing sensitive info http://cbsn.ws/2rdDcCp pic.twitter.com/88iDmZivTC";;;;"864681394655678465";https://twitter.com/CBSNews/status/864681394655678465
;2017/05/17 12:15;54;87;"Dramatic body cam footage captures the moment an officer runs into home, alerts sleeping homeowners to blaze outside http://cbsn.ws/2pI9nKg pic.twitter.com/rjQyV9c4TH";;;;"864680749278138370";https://twitter.com/CBSNews/status/864680749278138370
;2017/05/17 11:55;98;194;"Dad just wanted to pay off lunch debt at 1 school, then thousands of strangers stepped in — and look what happened http://cbsn.ws/2pIJtWT pic.twitter.com/PaHgpptVg7";;;;"864675597301186560";https://twitter.com/CBSNews/status/864675597301186560
;2017/05/17 11:45;206;457;"Meet Huckleberry, the roof-jumping golden retriever that's going viral http://cbsn.ws/2qtDXEM pic.twitter.com/tZTU6tHP2R";;;;"864673201670037504";https://twitter.com/CBSNews/status/864673201670037504
;2017/05/17 11:30;101;78;"Transit officials release shocking surveillance footage of boy's close encounter with a light rail train http://cbsn.ws/2qtI6st pic.twitter.com/OSXxpk10Vm";;;;"864669420211367937";https://twitter.com/CBSNews/status/864669420211367937
;2017/05/17 11:15;94;223;""Pay Trump bribes here" projected onto entrance of Trump Hotel in Washington, D.C.: http://cbsn.ws/2pIpRlG pic.twitter.com/EYPDLUytuz";;;;"864665532661997572";https://twitter.com/CBSNews/status/864665532661997572
;2017/05/17 11:00;83;178;". @RepAdamSchiff says there is "mounting concern" over apparent interference in Russia probe: http://cbsn.ws/2qtUsRg pic.twitter.com/cnNPnFmG2k";;@RepAdamSchiff;;"864661763400364033";https://twitter.com/CBSNews/status/864661763400364033
;2017/05/17 10:35;227;220;"After Trump fired Comey, senior FBI official told CBS News that there's "a whole lot of interfering" in Russia probe http://cbsn.ws/2pIttUO pic.twitter.com/n0yBT6RTzf";;;;"864655465845796864";https://twitter.com/CBSNews/status/864655465845796864
;2017/05/17 10:15;293;572;""Find the truth no matter where it may lead us," Republican congressman says following news of #ComeyMemo http://cbsn.ws/1UJwwDb pic.twitter.com/33kbyFELy0";;;#ComeyMemo;"864650646301134852";https://twitter.com/CBSNews/status/864650646301134852
;2017/05/17 10:15;99;176;"NEW: House Republican Conference Chair Cathy McMorris Rodgers (R-WA) says James Comey should testify http://cbsn.ws/2qtNiMG pic.twitter.com/9gnj7BghGS";;;;"864650430034444288";https://twitter.com/CBSNews/status/864650430034444288
;2017/05/17 10:14;314;666;"Rep. Curbelo: "This weekly, & now daily, dose of scandal & controversy is not healthy for the gov't & not healthy for the American people."pic.twitter.com/WnyqhVYNn8";;;;"864650182750867456";https://twitter.com/CBSNews/status/864650182750867456
;2017/05/17 10:09;110;186;"Sen. Dick Durbin (D-IL): "That is a fundamental question here -- is anyone, including the president, above the law?" http://cbsn.ws/1UJwwDb pic.twitter.com/aK1YiiC435";;;;"864649000389140480";https://twitter.com/CBSNews/status/864649000389140480
;2017/05/17 10:06;3378;3956;"FBI sources tell CBS News they were seeing interference in Russia investigation that they were not "accustomed to" http://cbsn.ws/1UJwwDb pic.twitter.com/msAiShXXkG";;;;"864648330906918912";https://twitter.com/CBSNews/status/864648330906918912
;2017/05/17 09:45;180;361;"Former FBI official who knows James Comey says writing memos is what the FBI trains its agents and employees to do: http://cbsn.ws/2qtMRlA pic.twitter.com/QQHNSC2ZWw";;;;"864642882266857476";https://twitter.com/CBSNews/status/864642882266857476
;2017/05/17 09:25;260;288;"MORE: In letter to acting FBI dir., @jasoninthehouse requests "all memoranda, notes, summaries & recordings" re: Trump/Comey communications.pic.twitter.com/CIFq6iqCTs";;@jasoninthehouse;;"864637851950080002";https://twitter.com/CBSNews/status/864637851950080002
;2017/05/17 09:18;1058;1426;"NEW: All 33 Democrats on House Oversight and Judiciary call for investigation into Pres. Trump, AG and top WH aides http://cbsn.ws/2rowkzB pic.twitter.com/tWG1gnfLTV";;;;"864636214481170432";https://twitter.com/CBSNews/status/864636214481170432
;2017/05/17 09:07;423;631;""I don’t want to read the memo," Sen. Lindsey Graham says, calling for James Comey to testify publicly. "I want to hear from him."pic.twitter.com/BpIBextwc8";;;;"864633490159153152";https://twitter.com/CBSNews/status/864633490159153152
;2017/05/17 08:40;232;348;""The country is being tested in unprecedented ways," Schumer says on report Trump asked Comey to end Flynn probe http://cbsn.ws/2pHW6S8 pic.twitter.com/6nzDtKnOdo";;;;"864626673504976896";https://twitter.com/CBSNews/status/864626673504976896
;2017/05/17 08:24;427;648;""Part of this would be interference or obstruction of the investigation," Rep. Schiff says in regard to #ComeyMemo http://cbsn.ws/1UJwwDb pic.twitter.com/6xGMHN7gK1";;;#ComeyMemo;"864622732016836608";https://twitter.com/CBSNews/status/864622732016836608
;2017/05/17 08:09;716;1476;""I say to all of my colleagues in the Senate: history is watching," Sen. Chuck Schumer says, addressing #ComeyMemo http://cbsn.ws/1UJwwDb pic.twitter.com/PZhF4YxAQ3";;;#ComeyMemo;"864618851190833153";https://twitter.com/CBSNews/status/864618851190833153
;2017/05/17 07:45;166;322;""There is mounting concern over just how this administration appears to be interfering with the Russia investigation," @RepAdamSchiff says.pic.twitter.com/Gof1481RMf";;@RepAdamSchiff;;"864612909795733504";https://twitter.com/CBSNews/status/864612909795733504
;2017/05/17 07:37;162;146;"Day after Flynn submitted resignation, Trump met with Comey & said, "I hope you can let this go," Comey memo states http://cbsn.ws/2qtC8aN pic.twitter.com/8ujI5JPQKt";;;;"864610669185966080";https://twitter.com/CBSNews/status/864610669185966080
;2017/05/17 07:27;201;378;"MORE: Comey was known to document conversations he believed would later be called into question, source familiar with Comey tells CBS News.";;;;"864608270555774976";https://twitter.com/CBSNews/status/864608270555774976
;2017/05/17 07:23;361;314;"NEW: Comey memo stating Trump asked to close Flynn probe existed, senior law enforcement source confirms to CBS News http://cbsn.ws/2pIhFC0 pic.twitter.com/R2DGSNBzVT";;;;"864607139024830467";https://twitter.com/CBSNews/status/864607139024830467
;2017/05/17 07:15;154;236;""We ought to have the director come in to testify," Rep. Schiff reacts to reports Pres. Trump asked Comey to end probe into Gen. Flynnpic.twitter.com/4Ou4gcUCDR";;;;"864605162505162756";https://twitter.com/CBSNews/status/864605162505162756
;2017/05/17 06:58;274;309;"Former FBI Director Comey had memo stating Pres. Trump asked him to end Gen. Flynn probe, New York Times reports http://cbsn.ws/2dPL2bN pic.twitter.com/18dAJ7zovu";;;;"864600904699392001";https://twitter.com/CBSNews/status/864600904699392001
;2017/05/17 06:45;252;235;"NEW: White House denies that Pres. Trump asked former FBI Director James Comey to shutdown investigation into Gen. Michael Flynnpic.twitter.com/8hO0CU1UDO";;;;"864597678491148288";https://twitter.com/CBSNews/status/864597678491148288
;2017/05/17 06:34;388;428;"Israel will "think twice" before sharing sensitive information, former Mossad chief tells CBS News: http://cbsn.ws/2qthcko pic.twitter.com/ftXNR71nlO";;;;"864594817891880961";https://twitter.com/CBSNews/status/864594817891880961
;2017/05/17 05:32;245;127;"DEVELOPING: U.S. Secret Service clears area outside of White House, CBS News' Jackie Alemany reports http://cbsn.ws/1UJwwDb pic.twitter.com/W9O5B8tbSA";;;;"864579368181518337";https://twitter.com/CBSNews/status/864579368181518337
;2017/05/17 05:30;56;160;"Bon Jovi surprised graduates at Fairleigh Dickinson University's commencement ceremony with an impromptu performance http://cbsn.ws/2qt7caG pic.twitter.com/6nGQ0jzyK0";;;;"864578837836857345";https://twitter.com/CBSNews/status/864578837836857345
;2017/05/17 04:43;49;53;""Absolutely, sanctions is something that we're looking at" for N. Korea after they launched missile test, Haley says http://cbsn.ws/1PfaNT5 pic.twitter.com/xcDJgo3iMT";;;;"864566976747896834";https://twitter.com/CBSNews/status/864566976747896834
;2017/05/17 04:36;93;101;"Russia should be "extremely concerned" they came within 60 miles of border, says Haley on N. Korea missile test http://cbsn.ws/1PfaNT5 pic.twitter.com/NOdlurSoAv";;;;"864565319607693313";https://twitter.com/CBSNews/status/864565319607693313
;2017/05/17 04:30;182;152;"People could be killed & "ISIS could speed up plots," source tells CBS News on Pres. Trump sharing info with Russia http://cbsn.ws/2qt9wOY pic.twitter.com/Eulvi64W71";;;;"864563615898234880";https://twitter.com/CBSNews/status/864563615898234880
;2017/05/17 04:08;175;147;"NEW: Israel was source of classified intel Pres. Trump disclosed to top Russian officials, one source briefed on the matter told CBS News.";;;;"864558123226476544";https://twitter.com/CBSNews/status/864558123226476544
;2017/05/17 03:55;52;38;"Ohio police officer nearly died from a drug overdose after touching the powerful opioid fentanyl at an arrest scene http://cbsn.ws/2qsIlDR pic.twitter.com/VB6cydzGY0";;;;"864554800536592384";https://twitter.com/CBSNews/status/864554800536592384
;2017/05/17 03:25;36;135;"Jimmy Kimmel to return as Oscars host for 2018 http://cbsn.ws/2qsJIm7 pic.twitter.com/9LHPDHEILz";;;;"864547252097953792";https://twitter.com/CBSNews/status/864547252097953792
;2017/05/17 02:55;72;62;"Timeline on the "inappropriate" information disclosed by President Trump to top Russian officials http://cbsn.ws/2qsEC9y pic.twitter.com/DhiIZKFCuf";;;;"864539855828779009";https://twitter.com/CBSNews/status/864539855828779009
;2017/05/17 02:25;55;71;""We had a very, very successful meeting with the foreign minister of Russia," Pres. Trump says in first public appearance since WaPo reportpic.twitter.com/yrbjHfpqn1";;;;"864532183838588934";https://twitter.com/CBSNews/status/864532183838588934
;2017/05/17 01:55;60;36;"Police chief shot in upstate NY and suspect is barricaded inside a home, police say http://cbsn.ws/2qssF3A pic.twitter.com/1qMuf9aNvw";;;;"864524603154214914";https://twitter.com/CBSNews/status/864524603154214914
;2017/05/17 01:40;134;78;"Pres. Trump's advance official is reportedly causing rifts by saying the Western Wall is "not part of Israel" http://cbsn.ws/2pGSi3m pic.twitter.com/pTTx126huv";;;;"864520829970919430";https://twitter.com/CBSNews/status/864520829970919430
;2017/05/17 01:08;56;53;""It had all to do with operations that were already ongoing, had been made public for months," says McMaster on what Trump told Russianspic.twitter.com/r582UFA7B1";;;;"864512814278483969";https://twitter.com/CBSNews/status/864512814278483969
;2017/05/17 01:06;104;112;"McMaster says "it is wholly appropriate for the president to share whatever information he thinks is necessary" to advance U.S. securitypic.twitter.com/NsDHSnM4yX";;;;"864512275402588160";https://twitter.com/CBSNews/status/864512275402588160
;2017/05/17 01:02;77;65;"McMaster says Pres. Trump's conversation with Russians is consistent with "routine sharing of information between the president" and leaderspic.twitter.com/DmHvlG6GrZ";;;;"864511406888161280";https://twitter.com/CBSNews/status/864511406888161280
